"Serial number","Datum ID","Session ID","Data format version","Firmware version","App version","Date / time local","Timezone offset (mins)","Date local (yyyy/MM/dd)","Time local (hh:mm:ss)","GPS lat (ddmm.mmmmm)","GPS long (dddmm.mmmmm)","GPS speed (km/h)","GPS sat count","Timebase (s)","Status","Battery remaining (%)","Accel X","Accel Y","Accel Z","Tape position","Flow setpoint (mL/min)","Flow total (mL/min)","Flow1 (mL/min)","Flow2 (mL/min)","Sample temp (C)","Sample RH (%)","Sample dewpoint (C)","Internal pressure (Pa)","Internal temp (C)","Optical config","UV Sen1","UV Sen2","UV Ref","UV ATN1","UV ATN2","UV K","Blue Sen1","Blue Sen2","Blue Ref","Blue ATN1","Blue ATN2","Blue K","Green Sen1","Green Sen2","Green Ref","Green ATN1","Green ATN2","Green K","Red Sen1","Red Sen2","Red Ref","Red ATN1","Red ATN2","Red K","IR Sen1","IR Sen2","IR Ref","IR ATN1","IR ATN2","IR K","UV BC1","UV BC2","UV BCc","Blue BC1","Blue BC2","Blue BCc","Green BC1","Green BC2","Green BCc","Red BC1","Red BC2","Red BCc","IR BC1","IR BC2","IR BCc","Readable status"
"MA200-0420","52726","82","1","1.10","1.6","2023-08-21T13:55:00","120","2023/08/21","13:55:00","-15.795700013637543","35.00267366645858","0.1","13","300","64","97","448","-27140","-988","2","150","150.45","115.55","34.89","33.83","26.6","12.00","90004","34.31","DUALSPOT-UV-BLUE-GREEN-RED-IR","544641","591293","907076","28.240188","13.814259","0.023100","674391","787857","836939","21.313284","9.662585","0.027493","685830","784720","834134","18.632598","8.179713","0.029800","728116","802794","889407","15.244284","6.396005","0.033419","673215","846115","964257","10.055126","3.891897","0.042526","4943","9681","14218","4959","8796","11979","4947","8412","11123","5033","8066","10259","4789","6982","8367","DualSpot on"
"MA200-0420","52727","82","1","1.10","1.6","2023-08-21T14:00:00","120","2023/08/21","14:00:00","-15.795684695243835","35.002704832702875","0.2","13","300","64","97","404","-27075","-787","2","150","149.65","114.93","34.71","33.99","26.8","12.25","89992","34.69","DUALSPOT-UV-BLUE-GREEN-RED-IR","540986","589531","909342","29.158386","14.358940","0.022466","670834","786366","838649","22.045624","10.055609","0.026680","682022","782848","834948","19.287806","8.515803","0.028806","724362","800922","889706","15.796608","6.664182","0.032437","670919","845092","964714","10.443562","4.058535","0.039010","4692","9215","13604","4723","8392","11470","4732","8037","10650","4821","7750","9887","4721","6705","7966","DualSpot on"
"MA200-0420","52728","82","1","1.10","1.6","2023-08-21T14:05:00","120","2023/08/21","14:05:00","-15.795682787895203","35.00273749954067","0.6","13","300","64","97","456","-27068","-580","2","150","149.71","114.74","34.97","34.20","26.6","12.33","89992","34.81","DUALSPOT-UV-BLUE-GREEN-RED-IR","534803","584806","906835","30.039666","14.890774","0.021982","664564","781511","836719","22.751932","10.440506","0.026062","676981","779416","834068","19.920388","8.845182","0.028131","720206","798527","889370","16.332348","6.926107","0.031352","667618","842794","963629","10.826675","4.221796","0.036491","4511","8933","13280","4563","8160","11210","4577","7820","10411","4684","7515","9599","4664","6522","7710","DualSpot on"
"MA200-0420","52729","82","1","1.10","1.6","2023-08-21T14:10:00","120","2023/08/21","14:10:00","-15.795627534389496","35.00273316609673","0.4","13","300","64","97","395","-27016","-741","2","150","149.89","114.89","35.00","34.21","26.3","12.17","89988","34.69","DUALSPOT-UV-BLUE-GREEN-RED-IR","528705","580188","904457","30.920848","15.422691","0.021409","658301","776631","834717","23.458340","10.829096","0.025555","670952","774821","831865","20.554482","9.178440","0.027595","713183","792902","885461","16.871254","7.191781","0.030746","666589","843312","965843","11.212212","4.389900","0.037000","4504","8927","13327","4558","8231","11380","4582","7905","10587","4706","7616","9778","4687","6710","8011","DualSpot on"
"MA200-0420","52730","82","1","1.10","1.6","2023-08-21T14:15:00","120","2023/08/21","14:15:00","-15.795593023300171","35.002744832774624","0.2","13","300","64","97","479","-27228","-855","2","150","149.76","115.05","34.71","34.21","26.4","12.21","89984","34.69","DUALSPOT-UV-BLUE-GREEN-RED-IR","524486","577485","905110","31.794796","15.960968","0.021278","653698","773613","834710","24.159136","11.218095","0.025273","667182","772770","832467","21.185648","9.513171","0.027332","710408","791915","886701","17.405718","7.458538","0.030668","664749","842765","966845","11.589779","4.558791","0.038231","4461","9108","13793","4515","8308","11596","4554","8006","10819","4660","7710","9997","4584","6797","8232","DualSpot on"
"MA200-0420","52731","82","1","1.10","1.6","2023-08-21T14:20:00","120","2023/08/21","14:20:00","-15.795658349990845","35.002641999628395","0.4","14","300","64","97","500","-27216","-796","2","150","150.49","114.63","35.85","34.23","26.5","12.30","89984","34.81","DUALSPOT-UV-BLUE-GREEN-RED-IR","519882","574170","904519","32.608990","16.469185","0.020484","649416","770740","834715","24.820402","11.591261","0.024231","662639","769624","831725","21.782336","9.834070","0.026048","706047","789055","885766","17.914634","7.714954","0.028892","661670","840496","965830","11.948692","4.719434","0.034816","4171","8325","12563","4276","7715","10728","4321","7430","9989","4454","7174","9232","4373","6258","7489","DualSpot on"
"MA200-0420","52732","82","1","1.10","1.6","2023-08-21T14:25:00","120","2023/08/21","14:25:00","-15.795632779598236","35.00270549952984","0.4","13","300","64","97","448","-26984","-880","2","150","149.86","114.53","35.33","34.22","26.3","12.13","89984","34.63","DUALSPOT-UV-BLUE-GREEN-RED-IR","515617","571310","904944","33.482894","17.018932","0.020272","649735","773459","840988","25.517882","11.985626","0.023940","658579","767090","831811","22.409864","10.173501","0.025869","702665","787319","886210","18.445504","7.985194","0.028952","659311","839254","966000","12.324596","4.889008","0.035193","4481","9138","13951","4514","8273","11603","4549","7975","10823","4650","7673","9980","4585","6704","8097","DualSpot on"
"MA200-0420","52733","82","1","1.10","1.6","2023-08-21T14:30:00","120","2023/08/21","14:30:00","-15.795685350894928","35.00275999982841","0.3","13","300","64","97","404","-27068","-920","2","150","149.89","114.38","35.51","34.16","26.3","12.11","89976","34.50","DUALSPOT-UV-BLUE-GREEN-RED-IR","513510","570661","908627","34.296404","17.535424","0.019866","643171","767816","838089","26.187930","12.370287","0.023550","656261","766478","833939","23.015120","10.507228","0.025553","700757","787173","888392","18.961356","8.250016","0.028287","654820","835141","962916","12.687389","5.058115","0.035835","4177","8542","13109","4342","8030","11331","4393","7802","10666","4524","7481","9759","4431","6652","8125","DualSpot on"
"MA200-0420","52734","82","1","1.10","1.6","2023-08-21T14:35:00","120","2023/08/21","14:35:00","-15.795631051063538","35.00283466652036","0.2","14","300","64","97","400","-27100","-1020","2","150","149.84","114.29","35.54","34.03","26.0","11.83","89984","34.31","DUALSPOT-UV-BLUE-GREEN-RED-IR","508670","566845","907103","35.077956","18.037960","0.019593","638482","764289","837342","26.831986","12.746441","0.023323","649059","760012","829573","23.598676","10.832066","0.025150","698405","786392","889841","19.459954","8.511534","0.028243","653515","834986","964338","13.037781","5.223486","0.035542","4016","8304","12843","4177","7845","11164","4239","7587","10428","4376","7381","9717","4282","6499","7981","DualSpot on"
"MA200-0420","52735","82","1","1.10","1.6","2023-08-21T14:40:00","120","2023/08/21","14:40:00","-15.795667707920074","35.00279983272776","0.1","14","300","64","98","416","-27075","-948","2","150","150.40","114.48","35.92","33.91","25.9","11.64","89984","34.19","DUALSPOT-UV-BLUE-GREEN-RED-IR","504880","564110","907114","35.824740","18.521874","0.019207","634485","761457","837267","27.452738","13.109910","0.022723","648521","761292","833599","24.163130","11.148577","0.024574","693611","782787","887985","19.943884","8.763717","0.027132","650543","832704","963231","13.375587","5.382706","0.034146","3831","7913","12283","4019","7502","10685","4093","7316","10077","4241","7044","9242","4122","6192","7587","DualSpot on"
"MA200-0420","52736","82","1","1.10","1.6","2023-08-21T14:45:00","120","2023/08/21","14:45:00","-15.79570072889328","35.00280383275822","0.1","14","300","64","97","427","-27156","-948","2","150","149.69","113.98","35.71","33.88","26.1","11.72","89980","34.25","DUALSPOT-UV-BLUE-GREEN-RED-IR","501212","561547","907640","36.609740","19.035964","0.018965","630445","758654","837372","28.099160","13.488388","0.022264","645639","759872","834739","24.747992","11.475010","0.023962","691550","782342","889839","20.447318","9.027452","0.026710","649427","832857","964997","13.731255","5.549473","0.033104","4045","8455","13233","4204","7857","11229","4260","7589","10467","4431","7409","9763","4359","6523","7991","DualSpot on"
"MA200-0420","52737","82","1","1.10","1.6","2023-08-21T14:50:00","120","2023/08/21","14:50:00","-15.795631647109985","35.00281833275221","0.3","14","300","64","97","408","-27154","-629","2","150","149.44","114.34","35.10","33.77","26.0","11.58","89972","34.00","DUALSPOT-UV-BLUE-GREEN-RED-IR","496446","558172","908167","37.621916","19.695912","0.018666","626726","756626","838914","28.877958","13.941828","0.021959","641241","757049","834906","25.450014","11.863244","0.023582","687515","780029","889938","21.043122","9.333370","0.026004","647025","831681","965498","14.154018","5.741134","0.031445","5199","11043","17463","5049","9576","13802","5097","9182","12749","5228","8743","11546","5165","7627","9308","DualSpot on"
"MA200-0420","52738","82","1","1.10","1.6","2023-08-21T14:55:00","120","2023/08/21","14:55:00","-15.795740127563477","35.00278866640292","0.1","13","300","64","97","435","-27144","-724","2","150","150.40","114.06","36.33","33.71","26.3","11.71","89976","34.13","DUALSPOT-UV-BLUE-GREEN-RED-IR","493490","556157","909182","38.335584","20.172928","0.018225","622976","753936","838940","29.479742","14.301319","0.021360","634944","751359","831222","25.996458","12.174283","0.022958","685380","779334","891375","21.514018","9.583436","0.025384","645611","831302","966615","14.489784","5.902747","0.031960","3674","7711","12195","3911","7335","10561","3977","7107","9864","4141","6905","9125","4112","6214","7658","DualSpot on"
"MA200-0420","52739","82","1","1.10","1.6","2023-08-21T15:00:00","120","2023/08/21","15:00:00","-15.795640528202057","35.00279749976471","0.7","13","300","64","97","416","-27020","-1008","2","150","151.02","113.99","37.03","33.72","26.3","11.69","89976","34.00","DUALSPOT-UV-BLUE-GREEN-RED-IR","488116","551430","905897","39.067372","20.664956","0.017771","617262","748773","836254","30.084112","14.665569","0.020785","633298","751199","833695","26.548740","12.492049","0.022333","680363","775345","889059","21.990788","9.839543","0.024641","642108","828325","964706","14.833538","6.065203","0.029314","3770","7804","12334","3930","7292","10489","4022","7124","9881","4196","6938","9159","4212","6128","7454","DualSpot on"
"MA200-0420","52740","82","1","1.10","1.6","2023-08-21T15:05:00","120","2023/08/21","15:05:00","-15.795676350593567","35.002785332966596","0.0","13","300","64","97","341","-26991","-762","2","150","149.91","114.03","35.87","33.51","26.2","11.50","89964","33.63","DUALSPOT-UV-BLUE-GREEN-RED-IR","483992","547992","904734","39.790972","21.159492","0.017959","612913","745251","835441","30.693020","15.042442","0.021335","629530","748425","833312","27.102264","12.817741","0.022980","676620","772734","888417","22.467400","10.100161","0.025496","639926","826858","964595","15.166065","6.230361","0.032674","3727","8096","13059","3958","7787","11468","4029","7537","10684","4193","7288","9816","4073","6431","8074","DualSpot on"
"MA200-0420","52741","82","1","1.10","1.6","2023-08-21T15:10:00","120","2023/08/21","15:10:00","-15.795675218105316","35.00276749976911","0.3","13","300","64","97","479","-27129","-900","2","150","149.76","113.86","35.89","33.28","26.6","11.51","89956","33.44","DUALSPOT-UV-BLUE-GREEN-RED-IR","480193","544941","904173","40.515412","21.657306","0.017699","609026","742236","835238","31.305822","15.419668","0.020842","625624","745496","832787","27.660218","13.147109","0.022577","672252","769409","886916","22.948462","10.363767","0.025003","638221","826020","965244","15.498520","6.398003","0.032598","3737","8146","13209","3989","7790","11480","4068","7618","10834","4238","7368","9945","4078","6524","8243","DualSpot on"
"MA200-0420","52742","82","1","1.10","1.6","2023-08-21T15:15:00","120","2023/08/21","15:15:00","-15.795682311058044","35.00276599940844","0.1","13","300","64","97","408","-27108","-754","2","150","149.69","113.66","36.03","33.07","27.0","11.55","89952","33.19","DUALSPOT-UV-BLUE-GREEN-RED-IR","477428","542991","905500","41.238168","22.161942","0.017514","606275","740585","836548","31.918084","15.803493","0.020662","622641","743588","833463","28.217302","13.481173","0.022352","669799","768244","887955","23.430740","10.633248","0.024873","637039","825811","966682","15.836872","6.570505","0.032191","3734","8227","13446","3993","7898","11727","4069","7698","11018","4256","7504","10203","4158","6688","8483","DualSpot on"
"MA200-0420","52743","82","1","1.10","1.6","2023-08-21T15:20:00","120","2023/08/21","15:20:00","-15.795602679252625","35.00282866624184","0.0","13","300","64","97","433","-26933","-1012","2","150","149.95","113.70","36.25","33.01","27.6","11.87","89952","33.31","DUALSPOT-UV-BLUE-GREEN-RED-IR","472425","538495","902666","41.979560","22.678882","0.017171","600522","735300","833819","32.541966","16.191538","0.020107","618730","740619","832948","28.788764","13.819531","0.021622","666589","766275","888083","23.925590","10.906166","0.023947","630980","819443","960921","16.192616","6.746885","0.030118","3829","8376","13719","4067","7936","11767","4172","7749","11052","4366","7553","10224","4370","6797","8531","DualSpot on"
"MA200-0420","52744","82","1","1.10","1.6","2023-08-21T15:25:00","120","2023/08/21","15:25:00","-15.795655846595764","35.00275199953467","0.0","13","300","64","97","437","-27116","-941","2","150","150.02","113.70","36.31","32.98","28.1","12.08","89952","33.19","DUALSPOT-UV-BLUE-GREEN-RED-IR","473050","540407","910592","42.723372","23.203278","0.016981","597707","733542","835109","33.165004","16.583254","0.019888","615526","738476","833349","29.358606","14.159657","0.021345","663322","764179","888121","24.421266","11.183113","0.023762","632708","823243","967063","16.552395","6.922987","0.028877","3842","8482","13997","4062","7997","11932","4160","7776","11144","4373","7651","10421","4420","6774","8467","DualSpot on"
"MA200-0420","52745","82","1","1.10","1.6","2023-08-21T15:30:00","120","2023/08/21","15:30:00","-15.795650064945221","35.00273733283393","0.1","14","300","64","97","468","-27100","-668","2","150","150.34","113.70","36.64","32.99","28.4","12.24","89948","33.25","DUALSPOT-UV-BLUE-GREEN-RED-IR","466069","533558","903744","43.454812","23.722310","0.016703","594013","730642","835034","33.775192","16.972126","0.019623","612148","736039","833436","29.916876","14.497748","0.021075","659773","761699","887671","24.908208","11.458068","0.023373","627054","817310","961812","16.910748","7.101940","0.028775","3778","8320","13781","3978","7868","11797","4076","7661","11031","4296","7529","10283","4402","6823","8575","DualSpot on"
"MA200-0420","52746","82","1","1.10","1.6","2023-08-21T15:35:00","120","2023/08/21","15:35:00","-15.795704960823059","35.00270316610113","0.3","14","300","64","97","400","-27125","-1191","2","150","150.64","113.38","37.26","32.89","28.2","12.09","89952","33.00","DUALSPOT-UV-BLUE-GREEN-RED-IR","463807","532068","905866","44.174628","24.237832","0.016372","591945","729661","837143","34.376924","17.359136","0.019173","609853","734875","834910","30.468606","14.834181","0.020516","659433","762885","891480","25.387728","11.730911","0.022697","626228","817703","963957","17.261108","7.276531","0.027325","3728","8126","13472","3934","7699","11541","4039","7496","10775","4242","7346","10012","4316","6545","8170","DualSpot on"
"MA200-0420","52747","82","1","1.10","1.6","2023-08-21T15:40:00","120","2023/08/21","15:40:00","-15.795621037483215","35.00280266604386","0.0","15","300","64","97","400","-27224","-784","2","150","150.21","113.43","36.78","32.82","28.1","11.95","89960","32.94","DUALSPOT-UV-BLUE-GREEN-RED-IR","459777","528453","904204","44.862952","24.735398","0.016329","587925","726164","836284","34.956668","17.736392","0.019207","605909","731624","833936","30.997962","15.162535","0.020684","654629","758813","889083","25.848966","11.996327","0.022864","623703","815754","963279","17.595582","7.446279","0.028121","3564","7944","13328","3789","7602","11531","3874","7411","10797","4079","7239","9975","4119","6446","8153","DualSpot on"
"MA200-0420","52748","82","1","1.10","1.6","2023-08-21T15:45:00","120","2023/08/21","15:45:00","-15.795703828334808","35.002716165967286","0.1","15","300","64","98","404","-27108","-844","2","150","149.87","113.27","36.61","32.72","27.4","11.50","89956","32.81","DUALSPOT-UV-BLUE-GREEN-RED-IR","459280","528740","908747","45.473276","25.177086","0.016168","587002","726360","839335","35.478156","18.075026","0.018968","601534","727630","831823","31.477638","15.459357","0.020412","654913","760488","893224","26.269938","12.238102","0.022560","624168","817573","966957","17.900898","7.603426","0.028347","3164","7087","11952","3413","6857","10435","3515","6731","9835","3728","6626","9153","3765","5996","7644","DualSpot on"
"MA200-0420","52749","82","1","1.10","1.6","2023-08-21T15:50:00","120","2023/08/21","15:50:00","-15.795643031597137","35.00279049971141","0.2","15","300","64","97","383","-27095","-854","2","150","150.34","113.51","36.84","32.64","27.2","11.32","89956","32.81","DUALSPOT-UV-BLUE-GREEN-RED-IR","455019","524689","905579","46.056952","25.601960","0.015997","582304","721807","836776","35.973988","18.399474","0.018774","597731","724291","830368","31.931488","15.741059","0.020132","650796","756958","891119","26.664188","12.467609","0.022448","621420","815089","965420","18.187306","7.750187","0.027614","3020","6774","11473","3238","6529","9975","3319","6349","9294","3484","6251","8680","3524","5565","7081","DualSpot on"
"MA200-0420","52750","82","1","1.10","1.6","2023-08-21T15:55:00","120","2023/08/21","15:55:00","-15.795661985874176","35.00274583301507","0.2","16","300","64","97","437","-27095","-754","2","150","149.74","113.18","36.55","32.66","27.0","11.22","89956","32.75","DUALSPOT-UV-BLUE-GREEN-RED-IR","453647","523870","907960","46.624008","26.019936","0.015951","581333","721720","839304","36.448424","18.713758","0.018755","595630","722891","831023","32.367280","16.015755","0.020183","648689","755711","891615","27.044608","12.689726","0.022316","620091","814470","966100","18.467206","7.893774","0.027447","2942","6716","11482","3107","6374","9821","3196","6239","9219","3372","6096","8505","3454","5487","7005","DualSpot on"
"MA200-0420","52751","82","1","1.10","1.6","2023-08-21T16:00:00","120","2023/08/21","16:00:00","-15.795686841011047","35.00275916629471","0.1","16","300","64","97","437","-27220","-1237","2","150","149.52","113.61","35.91","32.56","26.7","10.95","89956","32.63","DUALSPOT-UV-BLUE-GREEN-RED-IR","451828","522537","909398","47.183672","26.431972","0.015924","579572","720728","840849","36.929336","19.032458","0.018779","594853","723133","833639","32.808758","16.294935","0.020278","644056","751483","888608","27.430184","12.917110","0.022626","616797","811239","963674","18.749664","8.042011","0.028598","2893","6738","11637","3138","6578","10237","3226","6454","9639","3404","6352","8975","3473","5766","7488","DualSpot on"
"MA200-0420","52752","82","1","1.10","1.6","2023-08-21T16:05:00","120","2023/08/21","16:05:00","-15.795622825622559","35.00281683309004","0.1","15","300","64","97","370","-27141","-629","2","150","150.21","113.39","36.82","32.49","26.5","10.82","89960","32.69","DUALSPOT-UV-BLUE-GREEN-RED-IR","448533","519535","907927","47.751824","26.849152","0.015546","575883","717292","839503","37.411800","19.351250","0.018226","590926","719526","831822","33.254502","16.574743","0.019557","639660","747592","886013","27.821910","13.144819","0.021552","617750","813606","967936","19.035058","8.189930","0.026860","2942","6654","11421","3154","6418","9915","3263","6308","9334","3465","6204","8656","3515","5611","7194","DualSpot on"
"MA200-0420","52753","82","1","1.10","1.6","2023-08-21T16:10:00","120","2023/08/21","16:10:00","-15.795612752437592","35.002760499715805","0.0","15","300","64","97","404","-27068","-988","2","150","150.35","113.47","36.88","32.52","26.6","10.85","89960","33.00","DUALSPOT-UV-BLUE-GREEN-RED-IR","444824","515927","905328","48.299172","27.259404","0.015527","571638","713055","837113","37.866588","19.658620","0.018271","590513","720116","834750","33.671740","16.843952","0.019705","640862","750092","890936","28.185024","13.363604","0.021959","614757","810640","965829","19.304146","8.339756","0.028839","2833","6534","11329","2971","6179","9642","3052","6060","9071","3210","5952","8424","3312","5675","7473","DualSpot on"
"MA200-0420","52754","82","1","1.10","1.6","2023-08-21T16:15:00","120","2023/08/21","16:15:00","-15.795547366142273","35.002840666566044","0.2","15","300","64","97","341","-27183","-483","2","150","149.76","112.64","37.12","32.60","26.3","10.76","89956","33.25","DUALSPOT-UV-BLUE-GREEN-RED-IR","441985","513295","904142","48.805740","27.639092","0.015287","568254","709856","835692","38.290768","19.941232","0.017778","587798","717833","834137","34.062968","17.091444","0.019042","637816","747550","889722","28.526932","13.564617","0.021004","612289","808367","964432","19.560288","8.473129","0.025858","2641","6008","10404","2791","5644","8744","2883","5535","8206","3045","5433","7598","3176","5019","6427","DualSpot on"
"MA200-0420","52755","82","1","1.10","1.6","2023-08-21T16:20:00","120","2023/08/21","16:20:00","-15.795644402503967","35.002764832926914","0.0","14","300","64","97","337","-27095","-1100","2","150","150.69","113.27","37.42","32.86","25.9","10.79","89968","33.63","DUALSPOT-UV-BLUE-GREEN-RED-IR","440045","511748","905037","49.344980","28.038414","0.015035","566011","708090","836057","38.729208","20.231464","0.017494","582160","712040","829468","34.463844","17.341078","0.018581","635372","745805","889452","28.879406","13.768896","0.020442","609764","806158","963066","19.833244","8.606020","0.022965","2796","6267","10834","2869","5749","8898","2938","5537","8170","3122","5476","7621","3366","4960","6182","DualSpot on"
"MA200-0420","52756","82","1","1.10","1.6","2023-08-21T16:25:00","120","2023/08/21","16:25:00","-15.795676529407501","35.002733999630436","0.0","14","300","64","97","570","-27116","-741","2","150","149.53","112.52","37.01","33.02","25.2","10.51","89972","33.63","DUALSPOT-UV-BLUE-GREEN-RED-IR","440123","512473","909989","49.874664","28.440606","0.015093","566654","709896","840679","39.165672","20.526594","0.017600","582072","712929","832669","34.863804","17.597334","0.018840","631607","742401","887215","29.226428","13.974905","0.020758","609942","807465","965927","20.100316","8.740015","0.023968","2764","6382","11183","2875","5911","9255","2951","5748","8599","3094","5584","7866","3315","5057","6398","DualSpot on"
"MA200-0420","52757","82","1","1.10","1.6","2023-08-21T16:30:00","120","2023/08/21","16:30:00","-15.795518696308136","35.00276216631755","0.2","14","300","64","97","416","-27162","-1033","2","150","149.84","112.63","37.21","32.92","24.5","10.01","89968","33.25","DUALSPOT-UV-BLUE-GREEN-RED-IR","438038","510619","909731","50.321288","28.776966","0.014891","564476","708014","840606","39.543596","20.786108","0.017565","580307","711644","833046","35.211532","17.823926","0.018836","630176","741671","887971","29.531646","14.158773","0.020748","609351","807558","967151","20.327252","8.857656","0.024706","2329","5310","9291","2487","5170","8144","2563","5056","7611","2718","4958","7020","2814","4417","5654","DualSpot on"
"MA200-0420","52758","82","1","1.10","1.6","2023-08-21T16:35:00","120","2023/08/21","16:35:00","-15.79560101032257","35.00276416633278","0.4","14","300","68","97","350","-27241","-662","3","150","150.08","114.43","35.65","32.57","24.5","9.69","89972","32.50","DUALSPOT-UV-BLUE-GREEN-RED-IR","761370","686766","909685","0.000000","0.000000","0.000000","859790","873818","840180","0.000000","0.000000","0.000000","842270","852102","834023","0.000000","0.000000","0.000000","855754","851919","886794","0.000000","0.000000","0.000000","749166","876269","964652","0.000000","0.000000","0.000000","","","","","","","","","","","","","","","","Tape advance-DualSpot on"
"MA200-0420","52759","82","1","1.10","1.6","2023-08-21T16:40:00","120","2023/08/21","16:40:00","-15.795577466487885","35.0028243327979","0.2","14","300","68","97","388","-27091","-1048","3","150","149.56","114.65","34.91","32.16","24.8","9.50","89972","32.13","DUALSPOT-UV-BLUE-GREEN-RED-IR","747087","681578","908621","0.000000","0.000000","0.000000","848988","869236","839130","0.000000","0.000000","0.000000","834498","849420","834177","0.000000","0.000000","0.000000","850157","850325","887368","0.000000","0.000000","0.000000","747572","876650","966405","0.000000","0.000000","0.000000","","","","","","","","","","","","","","","","Tape advance-DualSpot on"
"MA200-0420","52760","82","1","1.10","1.6","2023-08-21T16:45:00","120","2023/08/21","16:45:00","-15.795602142810822","35.00273416633718","0.3","14","300","64","97","504","-27258","-416","3","150","149.47","115.79","33.68","31.87","25.0","9.38","89980","31.81","DUALSPOT-UV-BLUE-GREEN-RED-IR","732714","675330","905832","1.634292","0.614156","0.000000","838280","864129","837486","1.071995","0.390118","0.000000","825402","844933","832493","0.895654","0.324535","0.000000","848884","852817","892136","0.684379","0.243771","0.000000","744399","875080","966077","0.389741","0.141342","0.000000","8290","10711","8290","6863","8587","6863","6421","8000","6421","5929","7262","5929","4702","5862","4702","DualSpot on"
"MA200-0420","52761","82","1","1.10","1.6","2023-08-21T16:50:00","120","2023/08/21","16:50:00","-15.79557603597641","35.0028041661717","0.2","14","300","64","97","454","-26916","-1600","3","150","149.90","116.63","33.26","31.61","25.2","9.29","89980","31.56","DUALSPOT-UV-BLUE-GREEN-RED-IR","716424","668066","902627","3.518385","1.339866","0.102740","826633","858410","835449","2.223897","0.810903","0.000000","815427","839838","830329","1.848189","0.668621","0.000000","839748","847608","888962","1.407192","0.498362","0.000000","740189","872490","964612","0.804599","0.286798","0.000000","9488","12814","14859","7321","9377","7321","6780","8587","6780","6217","7678","6217","4968","6108","4968","DualSpot on"
"MA200-0420","52762","82","1","1.10","1.6","2023-08-21T16:55:00","120","2023/08/21","16:55:00","-15.795671045780182","35.002744666300714","0.2","14","300","64","97","408","-27170","-679","3","150","150.15","116.71","33.43","31.37","25.0","9.00","89984","31.25","DUALSPOT-UV-BLUE-GREEN-RED-IR","708653","668815","910856","5.530891","2.132305","0.068466","816865","855069","836108","3.499948","1.281547","0.089154","808014","837870","831546","2.913105","1.054126","0.000000","834006","846306","890113","2.229031","0.785079","0.000000","738329","873101","966880","1.290397","0.455078","0.000000","10128","13921","16300","8105","10435","11781","7575","9572","7575","7064","8603","7064","5814","7030","5814","DualSpot on"
"MA200-0420","52763","82","1","1.10","1.6","2023-08-21T17:00:00","120","2023/08/21","17:00:00","-15.795605957508087","35.002766833174974","0.1","14","300","64","97","348","-27000","-1000","3","150","149.69","116.63","33.06","31.11","25.0","8.73","89980","31.06","DUALSPOT-UV-BLUE-GREEN-RED-IR","694678","662789","909153","7.325599","2.853138","0.055375","805629","849730","834627","4.700489","1.729780","0.071053","799883","834834","831676","3.932214","1.428175","0.080441","828262","844868","891154","3.033672","1.069540","0.091020","731371","867668","962518","1.785448","0.626788","0.000000","9038","12804","15207","7631","10049","11457","7254","9392","10611","6921","8631","9562","5929","7254","5929","DualSpot on"
"MA200-0420","52764","82","1","1.10","1.6","2023-08-21T17:05:00","120","2023/08/21","17:05:00","-15.795574605464935","35.00281549943611","0.4","14","300","64","97","412","-26916","-975","3","150","150.15","116.94","33.20","30.81","25.0","8.48","89980","30.69","DUALSPOT-UV-BLUE-GREEN-RED-IR","680356","654776","903894","8.843876","3.493522","0.050341","799009","848206","836566","5.762369","2.144026","0.064770","793586","832880","832551","4.834889","1.772230","0.072568","818000","838185","886418","3.752792","1.331867","0.081601","730262","868721","965222","2.221994","0.786051","0.000000","7625","11327","13745","6731","9248","10740","6408","8602","9872","6169","7926","8892","5214","6700","5214","DualSpot on"
"MA200-0420","52765","82","1","1.10","1.6","2023-08-21T17:10:00","120","2023/08/21","17:10:00","-15.795624136924744","35.00274833291769","0.3","14","300","64","97","425","-27066","-895","3","150","149.77","116.90","32.88","30.55","25.1","8.35","89976","30.50","DUALSPOT-UV-BLUE-GREEN-RED-IR","671923","651715","904903","10.202724","4.072616","0.045254","792508","846259","837863","6.735746","2.528494","0.058352","788115","831386","833767","5.672018","2.095668","0.065622","813693","837303","887670","4.419385","1.578568","0.074570","724810","864434","961891","2.624036","0.932742","0.000000","6827","10346","12683","6172","8669","10170","5945","8168","9470","5721","7528","8533","4804","6233","4804","DualSpot on"
"MA200-0420","52766","82","1","1.10","1.6","2023-08-21T17:15:00","120","2023/08/21","17:15:00","-15.795600712299347","35.00277449958958","0.2","14","300","64","98","408","-27045","-891","3","150","150.28","116.90","33.37","30.34","25.2","8.25","89964","30.25","DUALSPOT-UV-BLUE-GREEN-RED-IR","663032","648159","905475","11.599459","4.684284","0.040733","786014","844361","839433","7.741216","2.937162","0.052411","781835","829065","834292","6.536192","2.436663","0.057927","808521","835546","888138","5.109956","1.840880","0.066666","722874","864474","963454","3.053037","1.090767","0.101907","7017","10764","13303","6376","9077","10729","6137","8482","9876","5926","7885","8988","5126","6614","7441","DualSpot on"
