"Serial number","Datum ID","Session ID","Data format version","Firmware version","App version","Date / time local","Timezone offset (mins)","Date local (yyyy/MM/dd)","Time local (hh:mm:ss)","GPS lat (ddmm.mmmmm)","GPS long (dddmm.mmmmm)","GPS speed (km/h)","GPS sat count","Timebase (s)","Status","Battery remaining (%)","Accel X","Accel Y","Accel Z","Tape position","Flow setpoint (mL/min)","Flow total (mL/min)","Flow1 (mL/min)","Flow2 (mL/min)","Sample temp (C)","Sample RH (%)","Sample dewpoint (C)","Internal pressure (Pa)","Internal temp (C)","Optical config","UV Sen1","UV Sen2","UV Ref","UV ATN1","UV ATN2","UV K","Blue Sen1","Blue Sen2","Blue Ref","Blue ATN1","Blue ATN2","Blue K","Green Sen1","Green Sen2","Green Ref","Green ATN1","Green ATN2","Green K","Red Sen1","Red Sen2","Red Ref","Red ATN1","Red ATN2","Red K","IR Sen1","IR Sen2","IR Ref","IR ATN1","IR ATN2","IR K","UV BC1","UV BC2","UV BCc","Blue BC1","Blue BC2","Blue BCc","Green BC1","Green BC2","Green BCc","Red BC1","Red BC2","Red BCc","IR BC1","IR BC2","IR BCc","Readable status"
"MA200-0416","57894","118","1","1.10","1.6","2023-08-15T07:50:00","120","2023/08/15","07:50:00","0","0","0.0","0","300","64","40","-352","3412","-26236","4","150","149.85","118.98","30.88","31.14","40.5","16.12","89708","33.50","DUALSPOT-UV-BLUE-GREEN-RED-IR","690333","672954","903698","10.686922","3.477724","0.032586","684550","850389","760825","7.476332","2.091008","0.023709","780836","861241","812353","6.195944","1.544010","0.003468","785719","888848","863301","4.913132","1.016670","-0.051487","679201","828121","948738","3.785194","0.949560","-0.004071","4550","6190","6982","4089","4724","4970","3815","3878","3899","3660","3074","2921","3967","3922","3907","DualSpot on"
"MA200-0416","57895","118","1","1.10","1.6","2023-08-15T07:55:00","120","2023/08/15","07:55:00","0","0","0.0","0","300","64","41","-400","3420","-26044","4","150","149.84","118.42","31.42","31.74","39.7","16.35","89720","34.00","DUALSPOT-UV-BLUE-GREEN-RED-IR","687199","674137","908454","11.665222","3.826397","0.028995","682591","852084","763957","8.172666","2.304792","0.021987","777836","861539","813979","6.776965","1.705867","0.009254","778845","884183","859702","5.371110","1.124167","-0.031761","681253","832734","954920","4.136592","1.041979","-0.002816","4852","6518","7332","4359","5044","5314","4073","4277","4346","3880","3432","3314","4145","4109","4097","DualSpot on"
"MA200-0416","57896","118","1","1.10","1.6","2023-08-15T08:00:00","120","2023/08/15","08:00:00","0","0","0.0","0","300","64","42","-291","3362","-26245","4","150","150.49","118.61","31.89","32.27","39.1","16.58","89720","34.56","DUALSPOT-UV-BLUE-GREEN-RED-IR","680371","671992","909136","12.739571","4.220449","0.027683","677387","850086","764114","8.957020","2.557170","0.024116","773153","860321","814409","7.435273","1.901996","0.017072","774791","882999","859715","5.896237","1.260644","-0.007498","676685","829501","952253","4.526481","1.151303","0.012041","5320","7258","8218","4902","5867","6253","4608","5106","5278","4442","4294","4253","4592","4789","4856","DualSpot on"
"MA200-0416","57897","118","1","1.10","1.6","2023-08-15T08:05:00","120","2023/08/15","08:05:00","0","0","0.0","0","300","64","44","-268","3387","-26091","4","150","150.49","118.13","32.36","32.76","38.6","16.84","89720","35.00","DUALSPOT-UV-BLUE-GREEN-RED-IR","673769","669509","909072","13.709335","4.583631","0.025920","672225","847698","763721","9.672122","2.789670","0.021488","768976","859308","814933","8.041410","2.084600","0.014735","777038","888742","866424","6.384451","1.388645","-0.009120","675704","830447","954373","4.895809","1.257637","0.013083","4821","6591","7479","4487","5325","5665","4260","4684","4832","4146","3967","3918","4367","4589","4666","DualSpot on"
"MA200-0416","57898","118","1","1.10","1.6","2023-08-15T08:10:00","120","2023/08/15","08:10:00","0","0","0.0","1","300","64","45","-362","3520","-25966","4","150","149.90","118.66","31.24","33.22","38.2","17.07","89728","35.44","DUALSPOT-UV-BLUE-GREEN-RED-IR","666500","665939","907280","14.595388","4.920908","0.027549","666412","844051","762056","10.323625","3.006571","0.026323","764529","857593","814635","8.589559","2.249604","0.018928","772389","886302","865040","6.821942","1.504057","0.000367","671459","827188","951532","5.229233","1.354785","0.024059","4386","6341","7335","4070","5146","5589","3835","4385","4580","3699","3706","3708","3925","4344","4490","DualSpot on"
"MA200-0416","57899","118","1","1.10","1.6","2023-08-15T08:15:00","120","2023/08/15","08:15:00","0","0","0.0","1","300","64","46","-245","3500","-26079","4","150","149.94","119.67","30.27","33.63","37.6","17.19","89732","35.81","DUALSPOT-UV-BLUE-GREEN-RED-IR","658320","661299","903945","15.461267","5.251600","0.028182","660157","839610","759693","10.955485","3.218067","0.028665","762334","858321","816708","9.123116","2.415144","0.025824","765323","880929","860802","7.249957","1.619035","0.010204","668958","826017","951081","5.554401","1.447264","0.025930","4249","6417","7531","3914","5179","5706","3701","4540","4842","3588","3811","3875","3795","4268","4434","DualSpot on"
"MA200-0416","57900","118","1","1.10","1.6","2023-08-15T08:20:00","120","2023/08/15","08:20:00","0","0","0.0","1","300","64","47","-236","3652","-26203","4","150","149.40","120.60","28.80","34.00","37.0","17.27","89752","36.19","DUALSPOT-UV-BLUE-GREEN-RED-IR","655113","661694","907626","16.358673","5.596920","0.029447","657860","840391","762103","11.617584","3.437781","0.030667","756186","854704","814657","9.683252","2.587795","0.029339","764372","882715","863622","7.702059","1.742303","0.020110","666911","825459","951362","5.890964","1.545792","0.039806","4370","7042","8432","4069","5655","6322","3856","4977","5386","3761","4294","4450","3898","4779","5092","DualSpot on"
"MA200-0416","57901","118","1","1.10","1.6","2023-08-15T08:25:00","120","2023/08/15","08:25:00","0","0","0.0","1","300","64","48","-362","3462","-26154","4","150","149.86","120.29","29.57","34.35","36.8","17.46","89752","36.50","DUALSPOT-UV-BLUE-GREEN-RED-IR","649938","660048","908543","17.252888","5.947624","0.027595","654653","839958","763417","12.281346","3.667372","0.029904","751600","852756","814276","10.246569","2.769243","0.029121","763866","885008","866974","8.155131","1.873242","0.022773","664971","825012","951810","6.228492","1.646798","0.036621","4366","6966","8334","4090","5756","6465","3887","5094","5541","3778","4442","4640","3919","4771","5078","DualSpot on"
"MA200-0416","57902","118","1","1.10","1.6","2023-08-15T08:30:00","120","2023/08/15","08:30:00","0","0","0.0","1","300","64","49","-295","3504","-26133","4","150","150.21","120.43","29.78","34.67","36.3","17.55","89740","36.75","DUALSPOT-UV-BLUE-GREEN-RED-IR","642444","657821","910273","18.604106","6.475673","0.025313","648058","837520","764218","13.399233","4.060673","0.028174","744911","850760","815039","11.237634","3.099680","0.028896","750945","875118","859513","8.997972","2.134812","0.027840","659890","822348","950725","6.880886","1.854957","0.041325","6590","10413","12455","6881","9789","11054","6832","9211","10117","7021","8811","9368","7567","9763","10574","DualSpot on"
"MA200-0416","57903","118","1","1.10","1.6","2023-08-15T08:35:00","120","2023/08/15","08:35:00","0","0","0.0","1","300","64","51","-325","3525","-26166","4","150","149.66","119.38","30.28","34.97","36.1","17.74","89748","37.06","DUALSPOT-UV-BLUE-GREEN-RED-IR","632057","650536","903373","19.473636","6.830375","0.024834","644697","836631","765138","14.043840","4.293144","0.026904","741766","850241","816070","11.784409","3.285014","0.026979","749349","875932","861516","9.440494","2.270060","0.022497","661262","825933","955849","7.210594","1.957528","0.032875","4278","6879","8285","4003","5690","6434","3802","5081","5575","3719","4480","4721","3858","4731","5056","DualSpot on"
"MA200-0416","57904","118","1","1.10","1.6","2023-08-15T08:40:00","120","2023/08/15","08:40:00","0","0","0.0","1","300","64","53","-295","3625","-26141","4","150","150.13","119.56","30.57","35.27","35.8","17.84","89748","37.31","DUALSPOT-UV-BLUE-GREEN-RED-IR","628363","649421","904483","20.186870","7.127216","0.024395","641944","835909","766036","14.586418","4.490924","0.026107","735582","845732","813002","12.248988","3.442842","0.025613","746182","874518","861072","9.818977","2.384603","0.019878","658366","823918","954351","7.496006","2.047682","0.032636","3503","5703","6903","3364","4796","5433","3226","4286","4700","3176","3759","3946","3334","4119","4414","DualSpot on"
"MA200-0416","57905","118","1","1.10","1.6","2023-08-15T08:45:00","120","2023/08/15","08:45:00","0","0","0.0","1","300","64","54","-208","3628","-26060","4","150","150.21","119.67","30.55","35.55","35.5","17.97","89756","37.56","DUALSPOT-UV-BLUE-GREEN-RED-IR","625330","648685","905898","20.823758","7.393154","0.023841","639215","834925","766488","15.073948","4.668272","0.025285","732724","844798","813261","12.666336","3.583181","0.024222","743931","873948","861404","10.158252","2.485311","0.017465","655532","821840","952749","7.754085","2.128326","0.030443","3125","5113","6207","3020","4304","4880","2895","3814","4176","2844","3307","3457","3012","3688","3943","DualSpot on"
"MA200-0416","57906","118","1","1.10","1.6","2023-08-15T08:50:00","120","2023/08/15","08:50:00","0","0","0.0","1","300","64","55","-195","3508","-25920","4","150","150.69","118.93","31.76","35.82","35.3","18.11","89764","37.81","DUALSPOT-UV-BLUE-GREEN-RED-IR","621568","647254","906465","21.496490","7.676567","0.022020","631442","827439","761046","15.587208","4.859155","0.023314","730270","844380","814090","13.104688","3.735143","0.022468","741404","873152","861583","10.518791","2.597469","0.017094","653368","820643","952160","8.025772","2.214803","0.026127","3322","5242","6308","3199","4456","5025","3059","3972","4336","3041","3543","3708","3191","3804","4037","DualSpot on"
"MA200-0416","57907","118","1","1.10","1.6","2023-08-15T08:55:00","120","2023/08/15","08:55:00","0","0","0.0","1","300","64","57","-308","3744","-26000","4","150","150.20","118.99","31.21","36.09","35.1","18.24","89760","38.06","DUALSPOT-UV-BLUE-GREEN-RED-IR","616795","644595","905198","22.124058","7.946682","0.022602","632032","830785","765559","16.079424","5.044156","0.024056","727096","843035","814028","13.533328","3.885901","0.023903","738840","872237","861608","10.870086","2.707606","0.018986","650206","818136","950130","8.293071","2.303238","0.032036","3097","5083","6196","3066","4394","5001","2990","4010","4420","2961","3540","3732","3138","3958","4273","DualSpot on"
"MA200-0416","57908","118","1","1.10","1.6","2023-08-15T09:00:00","120","2023/08/15","09:00:00","0","0","0.0","1","300","64","58","-176","3760","-26016","4","150","149.84","119.16","30.67","36.32","34.8","18.31","89756","38.25","DUALSPOT-UV-BLUE-GREEN-RED-IR","612677","642616","904762","22.743470","8.211136","0.022319","628698","828901","765207","16.566025","5.228359","0.024599","723590","841270","813542","13.955574","4.034299","0.024327","735526","870399","860779","11.218799","2.816861","0.020042","650887","820463","953619","8.559910","2.389877","0.031095","3053","5064","6200","3027","4452","5109","2941","4016","4453","2935","3573","3787","3128","3945","4262","DualSpot on"
"MA200-0416","57909","118","1","1.10","1.6","2023-08-15T09:05:00","120","2023/08/15","09:05:00","0","0","0.0","1","300","64","60","-224","3655","-26063","4","150","150.30","119.25","31.05","36.55","34.2","18.25","89756","38.44","DUALSPOT-UV-BLUE-GREEN-RED-IR","608623","640310","903695","23.292340","8.451931","0.022246","625382","826730","764496","17.003126","5.397743","0.024535","723451","843188","816541","14.340021","4.174906","0.025351","737768","874934","866104","11.536455","2.921587","0.022791","647420","817383","950825","8.804256","2.472421","0.033246","2703","4555","5610","2717","4044","4662","2676","3760","4205","2672","3384","3625","2862","3714","4046","DualSpot on"
"MA200-0416","57910","118","1","1.10","1.6","2023-08-15T09:10:00","120","2023/08/15","09:10:00","0","0","0.0","1","300","64","62","-187","3795","-26154","4","150","150.01","118.50","31.50","36.75","33.6","18.15","89748","38.63","DUALSPOT-UV-BLUE-GREEN-RED-IR","610152","643807","910735","23.819648","8.683899","0.021304","621899","824266","763504","17.433474","5.565542","0.023329","720084","841259","815794","14.718092","4.313189","0.023581","733765","872013","864135","11.849955","3.025275","0.020831","648050","819497","954032","9.040649","2.552036","0.029977","2613","4324","5306","2692","3948","4537","2648","3644","4056","2654","3302","3524","2786","3530","3822","DualSpot on"
"MA200-0416","57911","118","1","1.10","1.6","2023-08-15T09:15:00","120","2023/08/15","09:15:00","0","0","0.0","0","300","64","64","-224","3704","-26084","4","150","149.98","118.60","31.39","36.95","33.3","18.16","89752","38.75","DUALSPOT-UV-BLUE-GREEN-RED-IR","604954","640145","907644","24.332688","8.913750","0.021466","617225","820129","760996","17.857576","5.735308","0.024091","716629","839153","814888","15.091961","4.452926","0.024451","729106","868246","861322","12.161543","3.131872","0.023249","644160","815805","950546","9.277134","2.634616","0.033256","2540","4301","5319","2651","4009","4652","2617","3696","4147","2635","3407","3674","2785","3675","4028","DualSpot on"
"MA200-0416","57912","118","1","1.10","1.6","2023-08-15T09:20:00","120","2023/08/15","09:20:00","0","0","0.0","0","300","64","66","-272","3644","-26008","4","150","149.37","118.41","30.96","37.11","33.2","18.27","89756","38.88","DUALSPOT-UV-BLUE-GREEN-RED-IR","597467","634196","901470","24.892982","9.165661","0.021393","615566","820182","762405","18.310250","5.915767","0.023852","714758","839100","816041","15.486290","4.601228","0.024810","729546","870642","864655","12.488907","3.244090","0.023698","643402","816204","951733","9.520645","2.717291","0.030958","2779","4779","5945","2833","4321","5031","2764","3977","4489","2773","3636","3939","2872","3730","4073","DualSpot on"
"MA200-0416","57913","118","1","1.10","1.6","2023-08-15T09:25:00","120","2023/08/15","09:25:00","0","0","0.0","1","300","64","68","-260","3664","-25980","4","150","149.84","118.07","31.77","37.26","32.9","18.25","89756","39.00","DUALSPOT-UV-BLUE-GREEN-RED-IR","599345","637933","908897","25.399590","9.395805","0.020558","612418","818015","761651","18.723968","6.082237","0.022608","711601","837248","815378","15.851807","4.738957","0.022938","725497","867502","862486","12.792078","3.347945","0.021119","640763","814029","950010","9.748486","2.796362","0.029650","2520","4255","5274","2597","3884","4504","2570","3599","4038","2576","3280","3529","2695","3477","3791","DualSpot on"
"MA200-0416","57914","118","1","1.10","1.6","2023-08-15T09:30:00","120","2023/08/15","09:30:00","0","0","0.0","0","300","64","70","-248","3628","-26000","4","150","150.14","118.04","32.10","37.42","32.6","18.24","89760","39.13","DUALSPOT-UV-BLUE-GREEN-RED-IR","593385","633431","904680","25.939248","9.642864","0.020087","612317","819982","764817","19.156632","6.256468","0.021745","710567","837994","817274","16.228052","4.881436","0.022156","726844","870932","866784","13.104883","3.456288","0.020677","640264","814666","951490","9.983746","2.878157","0.028172","2685","4520","5606","2717","4023","4657","2646","3684","4131","2658","3386","3646","2784","3559","3873","DualSpot on"
"MA200-0416","57915","118","1","1.10","1.6","2023-08-15T09:35:00","120","2023/08/15","09:35:00","0","0","0.0","0","300","64","71","-236","3707","-26060","4","150","149.61","117.69","31.91","37.55","32.3","18.22","89760","39.25","DUALSPOT-UV-BLUE-GREEN-RED-IR","592677","634672","908835","26.515332","9.904526","0.019561","606887","814888","761455","19.607502","6.438530","0.021492","706398","835071","815620","16.619812","5.031198","0.022272","720134","864727","861589","13.431463","3.570282","0.020938","640178","815855","953697","10.225128","2.959541","0.024952","2875","4815","5973","2839","4229","4908","2763","3896","4387","2783","3583","3873","2865","3562","3846","DualSpot on"
"MA200-0416","57916","118","1","1.10","1.6","2023-08-15T09:40:00","120","2023/08/15","09:40:00","0","0","0.0","0","300","64","73","-112","-963","-26552","4","150","150.56","118.10","32.46","37.66","32.2","18.27","89764","39.38","DUALSPOT-UV-BLUE-GREEN-RED-IR","590139","633658","909610","27.030068","10.146423","0.019679","604782","813991","761852","20.009950","6.606204","0.021743","704253","834363","816032","16.968766","5.167020","0.022062","719829","865969","863704","13.719542","3.673094","0.021108","635492","810942","948701","10.440166","3.040129","0.032472","2560","4377","5469","2526","3829","4471","2453","3474","3920","2447","3177","3444","2543","3468","3848","DualSpot on"
"MA200-0416","57917","118","1","1.10","1.6","2023-08-15T09:45:00","120","2023/08/15","09:45:00","0","0","0.0","1","300","64","74","-704","-3392","-26368","4","150","150.41","118.19","32.22","37.59","32.0","18.09","89760","39.06","DUALSPOT-UV-BLUE-GREEN-RED-IR","588061","632857","910295","27.460736","10.351219","0.019822","603064","813313","762408","20.362182","6.759125","0.023084","701653","832761","815511","17.278120","5.295175","0.024789","717934","865050","863676","13.979481","3.774726","0.026678","637541","814525","953540","10.623646","3.108208","0.031806","2140","3733","4696","2209","3518","4168","2173","3302","3800","2206","3164","3518","2168","2951","3275","DualSpot on"
"MA200-0416","57918","118","1","1.10","1.6","2023-08-15T09:50:00","120","2023/08/15","09:50:00","0","0","0.0","1","300","64","77","-644","-3316","-26263","4","150","150.58","117.66","32.92","37.58","32.1","18.13","89760","39.13","DUALSPOT-UV-BLUE-GREEN-RED-IR","581859","627744","904994","27.935246","10.577530","0.019022","602441","814271","764535","20.742874","6.920088","0.020926","700075","832520","816443","17.610782","5.430287","0.022430","717220","865640","865206","14.255211","3.880900","0.023906","633578","810495","949520","10.825352","3.181444","0.027392","2368","4037","5054","2398","3624","4238","2347","3407","3880","2351","3235","3566","2394","3107","3404","DualSpot on"
"MA200-0416","57919","118","1","1.10","1.6","2023-08-15T09:55:00","120","2023/08/15","09:55:00","0","0","0.0","1","300","64","78","-688","-3280","-26460","4","150","149.94","118.25","31.69","37.62","32.1","18.14","89756","39.19","DUALSPOT-UV-BLUE-GREEN-RED-IR","577907","625140","903395","28.441146","10.819221","0.019628","598611","810941","762757","21.151262","7.097537","0.022853","697320","830999","816130","17.971436","5.580104","0.024699","714840","864364","864946","14.557472","3.996971","0.025682","632381","810093","949846","11.049068","3.264674","0.032167","2512","4480","5688","2560","4151","4955","2532","3925","4553","2564","3675","4095","2642","3669","4100","DualSpot on"
"MA200-0416","57920","118","1","1.10","1.6","2023-08-15T10:00:00","120","2023/08/15","10:00:00","0","0","0.0","1","300","64","80","-758","-3275","-26254","4","150","150.49","116.63","33.86","37.65","32.2","18.22","89752","39.25","DUALSPOT-UV-BLUE-GREEN-RED-IR","575378","624028","903999","28.941140","11.058765","0.017714","597043","810626","763758","21.547066","7.267768","0.019523","692103","826427","812761","18.313092","5.719066","0.020105","707540","857051","858545","14.843742","4.106655","0.020643","630572","808836","949081","11.256695","3.339559","0.022752","2518","4154","5166","2515","3726","4342","2432","3406","3849","2462","3249","3550","2486","3089","3343","DualSpot on"
"MA200-0416","57921","118","1","1.10","1.6","2023-08-15T10:05:00","120","2023/08/15","10:05:00","0","0","0.0","1","300","64","82","-820","-3407","-26084","4","150","150.27","117.55","32.73","37.69","32.0","18.17","89752","39.25","DUALSPOT-UV-BLUE-GREEN-RED-IR","574034","624346","906785","29.484856","11.317921","0.018181","595925","811090","765582","21.970384","7.450122","0.020616","693701","830154","817644","18.679678","5.868167","0.021515","706573","857470","859977","15.146168","4.222832","0.022773","630071","809345","950421","11.474602","3.418384","0.026044","2716","4651","5856","2669","4130","4880","2589","3782","4328","2581","3561","3940","2589","3364","3693","DualSpot on"
"MA200-0416","57922","118","1","1.10","1.6","2023-08-15T10:10:00","120","2023/08/15","10:10:00","0","0","0.0","1","300","64","84","-636","-3223","-26147","4","150","150.56","117.11","33.46","37.73","32.0","18.22","89748","39.25","DUALSPOT-UV-BLUE-GREEN-RED-IR","571806","623924","908854","30.100304","11.614048","0.017508","589879","804975","761359","22.437256","7.652998","0.019681","688175","825469","814384","19.079416","6.033445","0.020727","705278","857698","861243","15.473919","4.348074","0.020648","629540","809871","951841","11.710213","3.504234","0.024095","3086","5198","6525","2955","4495","5292","2833","4101","4687","2807","3755","4126","2810","3584","3915","DualSpot on"
"MA200-0416","57923","118","1","1.10","1.6","2023-08-15T10:15:00","120","2023/08/15","10:15:00","0","0","0.0","1","300","64","85","-828","-3360","-26188","4","150","150.56","117.67","32.89","37.77","32.1","18.28","89748","39.31","DUALSPOT-UV-BLUE-GREEN-RED-IR","568730","622518","909440","30.705684","11.905022","0.017594","587264","803463","761450","22.891288","7.848323","0.019685","686476","825336","815528","19.467492","6.191194","0.020535","704556","858483","863123","15.795151","4.468391","0.020360","628193","809317","952013","11.938126","3.588152","0.026136","3021","5196","6572","2860","4402","5206","2738","3981","4561","2738","3669","4037","2705","3564","3932","DualSpot on"
"MA200-0416","57924","118","1","1.10","1.6","2023-08-15T10:20:00","120","2023/08/15","10:20:00","0","0","0.0","1","300","64","88","-675","-3304","-26212","4","150","149.84","117.94","31.90","37.81","32.0","18.26","89744","39.31","DUALSPOT-UV-BLUE-GREEN-RED-IR","565916","621299","910276","31.296078","12.193291","0.018177","585238","802699","762170","23.332094","8.041847","0.020893","683833","823989","815477","19.845362","6.348819","0.022356","702678","857842","863496","16.103563","4.588637","0.023709","627361","809370","952858","12.159351","3.669414","0.027885","2940","5308","6819","2770","4497","5406","2660","4102","4781","2623","3782","4243","2620","3558","3964","DualSpot on"
