"Serial number","Datum ID","Session ID","Data format version","Firmware version","App version","Date / time local","Timezone offset (mins)","Date local (yyyy/MM/dd)","Time local (hh:mm:ss)","GPS lat (ddmm.mmmmm)","GPS long (dddmm.mmmmm)","GPS speed (km/h)","GPS sat count","Timebase (s)","Status","Battery remaining (%)","Accel X","Accel Y","Accel Z","Tape position","Flow setpoint (mL/min)","Flow total (mL/min)","Flow1 (mL/min)","Flow2 (mL/min)","Sample temp (C)","Sample RH (%)","Sample dewpoint (C)","Internal pressure (Pa)","Internal temp (C)","Optical config","UV Sen1","UV Sen2","UV Ref","UV ATN1","UV ATN2","UV K","Blue Sen1","Blue Sen2","Blue Ref","Blue ATN1","Blue ATN2","Blue K","Green Sen1","Green Sen2","Green Ref","Green ATN1","Green ATN2","Green K","Red Sen1","Red Sen2","Red Ref","Red ATN1","Red ATN2","Red K","IR Sen1","IR Sen2","IR Ref","IR ATN1","IR ATN2","IR K","UV BC1","UV BC2","UV BCc","Blue BC1","Blue BC2","Blue BCc","Green BC1","Green BC2","Green BCc","Red BC1","Red BC2","Red BCc","IR BC1","IR BC2","IR BCc","Readable status"
"MA200-0416","27363","80","1","1.10","1.4","2023-05-24T09:29:30","120","2023/05/24","09:29:30","-15.793715476989746","35.08251614868641","0.7","16","30","64","84","-22820","-8376","-4228","7","150","149.40","115.96","33.44","30.31","46.4","17.55","88920","30.31","DUALSPOT-UV-BLUE-GREEN-RED-IR","815168","727851","908999","4.688701","1.232526","-0.017537","779764","908333","765030","3.509903","0.884975","-0.067108","876455","912986","816406","2.963001","0.720018","0.000000","861227","926808","861385","2.394420","0.546193","0.000000","739528","861416","954391","1.780510","0.436184","0.000000","5395","5093","4985","3994","3425","3233","3414","2896","3414","3114","2036","3114","3209","2472","3209",""
"MA200-0416","27364","80","1","1.10","1.4","2023-05-24T09:30:00","120","2023/05/24","09:30:00","-15.793381035327911","35.082592472434044","1.4","16","30","64","84","-24544","-7840","-1096","7","150","149.55","115.96","33.59","30.35","46.1","17.47","88924","30.38","DUALSPOT-UV-BLUE-GREEN-RED-IR","815384","728584","910192","4.798157","1.264194","-0.000375","774959","903100","760741","3.567147","0.899948","-0.041863","877146","914029","817384","3.005665","0.728940","-0.193031","862834","928742","863246","2.424124","0.551855","0.000000","740482","862674","955812","1.802295","0.440595","0.000000","5544","5536","5534","3659","3304","3184","3054","2205","1933","2569","1691","2569","2624","1834","2624",""
"MA200-0416","27365","80","1","1.10","1.4","2023-05-24T09:30:30","120","2023/05/24","09:30:30","-15.793117880821228","35.082672983407974","0.7","16","30","64","84","-22872","-8740","-6708","7","150","150.14","116.00","34.14","30.40","45.7","17.39","88948","30.38","DUALSPOT-UV-BLUE-GREEN-RED-IR","815081","728783","910671","4.886198","1.288276","-0.021718","780155","909485","766205","3.616601","0.913471","-0.028996","876339","913441","816946","3.044337","0.738901","-0.064894","862373","928490","863056","2.452298","0.557577","0.000000","740079","862349","955510","1.821777","0.444875","0.000000","4457","4142","4030","3160","2936","2860","2767","2421","2311","2436","1681","2436","2346","1751","2346",""
"MA200-0416","27366","80","1","1.10","1.4","2023-05-24T09:31:00","120","2023/05/24","09:31:00","-15.792915344238281","35.08274547755718","1.0","16","30","64","84","-24336","-8824","-5416","7","150","150.39","115.64","34.76","30.45","45.3","17.28","88952","30.38","DUALSPOT-UV-BLUE-GREEN-RED-IR","810597","727754","910975","5.137086","1.363361","-0.001164","773474","903495","761763","3.742176","0.947399","-0.041869","874483","912705","816659","3.128433","0.759614","-0.100126","861283","928117","862934","2.510472","0.570696","0.000000","739029","861550","954778","1.858446","0.453962","0.000000","12743","12687","12667","8050","7236","6960","6037","4947","4597","5047","3786","5047","4429","3651","4429",""
"MA200-0416","27367","80","1","1.10","1.4","2023-05-24T09:31:30","120","2023/05/24","09:31:30","-15.792940199375153","35.08276614546776","0.6","16","30","64","84","-24036","-6296","-4908","7","150","150.03","116.07","33.96","30.48","45.0","17.21","88928","30.38","DUALSPOT-UV-BLUE-GREEN-RED-IR","807466","727183","911391","5.909252","1.589834","0.000576","772549","903746","762349","4.091799","1.040966","-0.031553","874118","913341","817497","3.368014","0.820673","-0.060989","861364","928949","863920","2.672199","0.606513","0.000000","739091","862035","955440","1.950244","0.474255","0.000000","39074","39172","39208","22330","20426","19776","17136","14928","14216","13979","10581","13979","11048","8348","11048",""
"MA200-0416","27368","80","1","1.10","1.4","2023-05-24T09:32:00","120","2023/05/24","09:32:00","-15.792900800704956","35.0828203111887","0.1","16","30","64","84","-23144","-8868","-7200","7","150","149.70","115.27","34.42","30.52","44.8","17.18","88928","30.44","DUALSPOT-UV-BLUE-GREEN-RED-IR","800894","721538","904435","5.958210","1.603403","-0.018303","772414","903852","762474","4.127097","1.048141","-0.181249","869613","908854","813512","3.395176","0.824022","-1.015705","862910","930827","865662","2.692490","0.608020","0.000000","734965","857340","950248","1.965995","0.477029","0.000000","2494","2315","2249","2269","1545","1298","1956","807","439","1766","439","1766","1908","1125","1908",""
"MA200-0416","27369","80","1","1.10","1.4","2023-05-24T09:32:30","120","2023/05/24","09:32:30","-15.79289823770523","35.08285831660032","0.3","16","30","64","84","-23284","-8424","-7240","7","150","149.57","115.59","33.97","30.56","44.6","17.14","88932","30.50","DUALSPOT-UV-BLUE-GREEN-RED-IR","801293","722189","905420","6.016403","1.619991","-0.007138","772730","904467","763063","4.163819","1.056993","-0.076250","869785","909229","813936","3.425628","0.831330","-0.093315","863543","931681","866476","2.713909","0.612199","0.000000","735298","857871","950862","1.981535","0.479184","0.000000","2956","2867","2835","2355","1931","1787","2187","1785","1657","1859","1234","1859","1877","885","1877",""
"MA200-0416","27370","80","1","1.10","1.4","2023-05-24T09:33:00","120","2023/05/24","09:33:00","-15.792815506458282","35.08296298235655","0.3","16","30","64","84","-23724","-9352","-2316","7","150","149.70","115.67","34.03","30.60","44.4","17.08","88916","30.44","DUALSPOT-UV-BLUE-GREEN-RED-IR","801412","722780","906353","6.102800","1.643529","-0.018405","773479","905670","764192","4.212743","1.070446","-0.022738","869475","909164","813935","3.461051","0.838816","-0.170833","856999","924799","860133","2.738755","0.615483","0.000000","734900","857511","950503","2.000480","0.483213","0.000000","4387","4063","3944","3135","2931","2861","2542","1826","1597","2154","968","2154","2288","1654","2288",""
"MA200-0416","27371","80","1","1.10","1.4","2023-05-24T09:33:30","120","2023/05/24","09:33:30","-15.792770028114319","35.08301914483309","0.6","16","30","64","83","-23908","-4676","-3239","7","150","150.09","115.51","34.58","30.64","44.1","17.04","88912","30.44","DUALSPOT-UV-BLUE-GREEN-RED-IR","799334","721232","904618","6.171465","1.663232","-0.009759","771908","904172","762979","4.254943","1.079143","-0.168383","868327","908229","813142","3.494060","0.845193","-0.251581","854909","922741","858240","2.762757","0.619232","0.000000","734126","856702","949647","2.017129","0.486001","0.000000","3491","3346","3293","2708","1864","1577","2372","1531","1262","2084","1087","2084","2013","1126","2013",""
"MA200-0416","27372","80","1","1.10","1.4","2023-05-24T09:34:00","120","2023/05/24","09:34:00","-15.79270452260971","35.08308181166649","0.2","16","30","64","84","-23800","-8353","-5069","7","150","149.53","115.38","34.15","30.67","43.8","16.95","88892","30.50","DUALSPOT-UV-BLUE-GREEN-RED-IR","801434","723465","907556","6.235977","1.680967","-0.017316","772942","905622","764304","4.296327","1.090032","-0.040658","870396","910575","815295","3.525686","0.852663","-0.103052","857783","926030","861325","2.785892","0.623219","0.000000","735612","858537","951734","2.034401","0.490771","0.000000","3284","3050","2964","2659","2363","2263","2275","1815","1669","2011","1171","2011","2091","1951","2091",""
"MA200-0416","27373","80","1","1.10","1.4","2023-05-24T09:34:30","120","2023/05/24","09:34:30","-15.792686104774475","35.08310713618994","0.0","16","30","64","84","-23264","-10364","-4636","7","150","149.53","115.75","33.77","30.72","43.5","16.87","88888","30.44","DUALSPOT-UV-BLUE-GREEN-RED-IR","800162","722592","906631","6.292172","1.697448","0.001122","772723","905597","764364","4.331064","1.098775","-0.052082","869581","909895","814724","3.551596","0.857996","-0.178692","858205","926607","861901","2.804626","0.625658","0.000000","735218","858204","951350","2.048965","0.493413","0.000000","2851","2866","2871","2224","1919","1815","1858","1311","1136","1623","724","1623","1757","1093","1757",""
"MA200-0416","27374","80","1","1.10","1.4","2023-05-24T09:35:00","120","2023/05/24","09:35:00","-15.792689383029938","35.08315747231245","0.1","16","30","64","83","-23800","-8460","-756","7","150","150.35","116.04","34.31","30.72","43.2","16.76","88872","30.44","DUALSPOT-UV-BLUE-GREEN-RED-IR","798565","721478","905375","6.351871","1.714157","-0.012415","771477","904365","763388","4.367834","1.108141","-0.052192","867934","908383","813439","3.582281","0.865000","-0.119951","855086","923426","858956","2.827362","0.629174","0.000000","733776","856642","949641","2.065977","0.495357","0.000000","3021","2860","2800","2349","2023","1912","2195","1694","1535","1965","1028","1965","2047","791","2047",""
"MA200-0416","27375","80","1","1.10","1.4","2023-05-24T09:35:30","120","2023/05/24","09:35:30","-15.792686223983765","35.08333147317171","0.5","16","30","64","84","-23880","-5996","-867","7","150","150.49","116.46","34.03","30.72","42.9","16.66","88844","30.44","DUALSPOT-UV-BLUE-GREEN-RED-IR","800132","723305","907859","6.426779","1.734037","-0.022340","772669","906128","764958","4.414749","1.119083","-0.083872","868544","909304","814320","3.617352","0.871408","-0.269441","857159","925886","861271","2.852356","0.633668","0.000000","734435","857520","950673","2.083705","0.499402","0.000000","3777","3431","3303","2986","2383","2179","2500","1563","1266","2153","1325","2153","2126","1660","2126",""
"MA200-0416","27376","80","1","1.10","1.4","2023-05-24T09:36:00","120","2023/05/24","09:36:00","-15.79260241985321","35.08344265073538","0.3","16","30","64","84","-23072","-9896","-2844","7","150","150.56","115.83","34.73","30.74","42.7","16.60","88816","30.38","DUALSPOT-UV-BLUE-GREEN-RED-IR","799596","723272","907979","6.511513","1.757692","-0.015980","772388","906143","765049","4.467362","1.132513","-0.055622","868779","909846","814882","3.658599","0.880677","-0.134517","856729","925613","861074","2.882160","0.639086","0.000000","734243","857447","950604","2.104478","0.502586","0.000000","4296","4001","3891","3367","2866","2697","2956","2215","1981","2581","1565","2581","2505","1280","2505",""
"MA200-0416","27377","80","1","1.10","1.4","2023-05-24T09:36:30","120","2023/05/24","09:36:30","-15.79254138469696","35.0835889801383","1.0","16","30","64","84","-24624","-5176","-2292","7","150","149.76","115.35","34.41","30.76","42.4","16.52","88792","30.38","DUALSPOT-UV-BLUE-GREEN-RED-IR","798276","722410","907092","6.580473","1.775957","-0.027556","771646","905562","764647","4.508561","1.142234","-0.086176","867428","908657","813872","3.690570","0.886696","-0.255638","862695","932225","867272","2.904376","0.642073","0.000000","733511","856716","949851","2.121868","0.506114","0.000000","3511","3117","2972","2647","2094","1906","2301","1452","1184","1932","870","1932","2105","1432","2105",""
"MA200-0416","27378","80","1","1.10","1.4","2023-05-24T09:37:00","120","2023/05/24","09:37:00","-15.792376399040222","35.08357264846563","0.7","16","30","64","84","-24500","-1908","1600","7","150","149.94","115.92","34.02","30.79","42.2","16.48","88776","30.38","DUALSPOT-UV-BLUE-GREEN-RED-IR","797509","722063","906791","6.642812","1.791580","-0.037621","770709","904738","764018","4.549485","1.150930","-0.128775","867345","908825","814066","3.722751","0.893616","-0.145712","862552","932234","867310","2.927938","0.645798","0.000000","733387","856701","949838","2.137893","0.508889","0.000000","3158","2697","2527","2617","1894","1650","2304","1688","1494","2039","1098","2039","1931","1139","1931",""
"MA200-0416","27379","80","1","1.10","1.4","2023-05-24T09:37:30","120","2023/05/24","09:37:30","-15.792218923568726","35.08349098265171","0.9","16","30","64","83","-22484","-9672","-6312","7","150","150.09","115.51","34.58","30.80","42.1","16.45","88776","30.38","DUALSPOT-UV-BLUE-GREEN-RED-IR","796974","722254","907396","6.732423","1.816255","-0.018324","770707","905183","764522","4.599768","1.163030","-0.077395","867628","909451","814744","3.761065","0.901592","-0.177780","861755","931651","866797","2.954408","0.649076","0.000000","733134","856539","949697","2.155389","0.511574","0.000000","4556","4191","4056","3226","2593","2379","2753","1914","1650","2298","951","2298","2115","1084","2115",""
"MA200-0416","27380","80","1","1.10","1.4","2023-05-24T09:38:00","120","2023/05/24","09:38:00","-15.792159080505371","35.08347316086292","0.8","16","30","64","83","-24472","-7352","-4480","7","150","149.39","115.12","34.27","30.82","41.8","16.36","88772","30.38","DUALSPOT-UV-BLUE-GREEN-RED-IR","790465","719827","906258","7.439728","2.032142","0.004517","767736","903799","764012","4.917711","1.249534","-0.026530","864584","907684","813603","3.976506","0.958943","-0.040744","860544","931371","866855","3.099708","0.684666","-0.094987","736690","861232","955103","2.237695","0.530199","0.000000","36089","37001","37343","20475","18712","18112","15537","13893","13371","12663","10419","9782","9987","7591","9987",""
"MA200-0416","27381","80","1","1.10","1.4","2023-05-24T09:38:30","120","2023/05/24","09:38:30","-15.791978597640991","35.08365365117788","0.4","16","30","64","83","-24124","-7643","408","7","150","149.90","115.43","34.46","30.84","41.6","16.29","88748","30.38","DUALSPOT-UV-BLUE-GREEN-RED-IR","790529","720175","906788","7.523781","2.056053","-0.009220","767293","903529","763872","4.971451","1.264101","-0.028334","864699","908036","813988","4.019660","0.967753","-0.177518","854456","925015","860963","3.133477","0.691503","-0.224585","732387","856367","949715","2.259193","0.533635","0.000000","4276","4075","3999","3451","3133","3025","3103","2122","1811","2935","1990","1722","2601","1392","2601",""
"MA200-0416","27382","80","1","1.10","1.4","2023-05-24T09:39:00","120","2023/05/24","09:39:00","-15.791934549808502","35.083696983754635","0.9","16","30","64","83","-22545","-9245","-3441","7","150","150.09","116.03","34.06","30.85","41.4","16.23","88748","30.38","DUALSPOT-UV-BLUE-GREEN-RED-IR","790740","720590","907466","7.575341","2.070327","-0.011230","767456","903946","764263","5.008203","1.272661","-0.076509","864988","908567","814508","4.048681","0.975287","-0.044426","859861","930995","866590","3.155088","0.695758","-0.231717","732541","856632","950042","2.274667","0.537046","0.000000","2610","2461","2405","2348","1862","1697","2076","1836","1759","1868","1253","1079","1863","1398","1863",""
"MA200-0416","27383","80","1","1.10","1.4","2023-05-24T09:39:30","120","2023/05/24","09:39:30","-15.792130529880524","35.083814822137356","0.5","16","30","64","83","-23552","-8464","-4588","7","150","149.50","115.48","34.02","30.86","41.3","16.19","88748","30.38","DUALSPOT-UV-BLUE-GREEN-RED-IR","790054","720201","907085","7.616748","2.082008","-0.008141","767386","904103","764438","5.038750","1.279628","-0.086110","863947","907640","813718","4.075420","0.980550","-0.190415","860000","931322","866897","3.173915","0.698149","-0.849610","736169","860980","954916","2.289184","0.539770","0.000000","2106","2016","1983","1961","1518","1367","1922","1284","1082","1635","704","442","1756","1118","1756",""
"MA200-0416","27384","80","1","1.10","1.4","2023-05-24T09:40:00","120","2023/05/24","09:40:00","-15.792181074619293","35.08388181775808","0.8","16","30","64","83","-23052","-8222","-5627","7","150","150.01","115.84","34.17","30.87","41.4","16.25","88756","30.44","DUALSPOT-UV-BLUE-GREEN-RED-IR","789811","720233","907232","7.663221","2.093912","-0.028884","762391","898458","759737","5.074280","1.286584","-0.161614","864167","908084","814173","4.103315","0.984728","-0.448069","853428","924328","860421","3.194416","0.700109","-2.013954","731615","855764","949103","2.302377","0.541461","0.000000","2356","2046","1929","2273","1509","1249","1999","1015","704","1775","575","238","1591","691","1591",""
"MA200-0416","27385","80","1","1.10","1.4","2023-05-24T09:40:30","120","2023/05/24","09:40:30","-15.792221367359161","35.084075316786766","0.6","16","30","64","83","-24580","-7738","-2530","7","150","149.90","115.63","34.26","30.90","41.4","16.27","88732","30.50","DUALSPOT-UV-BLUE-GREEN-RED-IR","793112","723441","911422","7.705907","2.106754","0.002683","765566","902373","763151","5.104595","1.295131","-0.013622","865808","909993","815929","4.126990","0.990128","-0.105319","857901","929344","865106","3.213455","0.704836","-0.081568","733914","858521","952199","2.315416","0.544582","0.000000","2168","2201","2213","1943","1849","1817","1699","1308","1184","1651","1384","1308","1575","1272","1575",""
"MA200-0416","27386","80","1","1.10","1.4","2023-05-24T09:41:00","120","2023/05/24","09:41:00","-15.79207068681717","35.084208980202675","0.8","16","30","64","83","-23420","-7745","-6954","7","150","149.96","115.47","34.49","30.93","41.3","16.25","88732","30.56","DUALSPOT-UV-BLUE-GREEN-RED-IR","787565","718680","905557","7.761002","2.123531","0.003376","766571","903841","764429","5.142367","1.303733","-0.090730","866403","910839","816711","4.155272","0.996739","-0.096392","859060","930789","866509","3.236610","0.709939","-0.156270","734408","859260","953083","2.334221","0.549394","0.000000","2802","2857","2877","2424","1849","1653","2033","1591","1451","2011","1484","1336","2274","1949","2274",""
"MA200-0416","27387","80","1","1.10","1.4","2023-05-24T09:41:30","120","2023/05/24","09:41:30","-15.791918694972992","35.08425430953503","0.9","16","30","64","83","-22604","-8900","-7068","7","150","149.96","115.35","34.61","30.95","41.2","16.23","88736","30.63","DUALSPOT-UV-BLUE-GREEN-RED-IR","786741","718312","905231","7.828085","2.141555","-0.021441","765544","902966","763779","5.186123","1.315708","-0.025719","862424","906885","813235","4.190773","1.004672","-0.120564","852203","923519","859789","3.259782","0.713425","-0.540941","730164","854350","947681","2.350729","0.553561","0.000000","3415","3059","2924","2811","2565","2481","2555","1903","1697","2015","1010","729","1999","1681","1999",""
"MA200-0416","27388","80","1","1.10","1.4","2023-05-24T09:42:00","120","2023/05/24","09:42:00","-15.791667819023132","35.084246806800365","1.0","16","30","64","83","-23792","-9048","-6336","7","150","149.96","115.67","34.29","30.97","41.1","16.23","88744","30.69","DUALSPOT-UV-BLUE-GREEN-RED-IR","788691","720599","908389","7.929117","2.168319","-0.021632","762577","899919","761376","5.264527","1.336509","-0.031107","862956","907863","814269","4.255938","1.021254","-0.053790","854734","926620","862784","3.311869","0.726389","-0.078071","735383","860752","954826","2.389431","0.561733","0.000000","5130","4584","4379","5024","4497","4317","4677","4014","3805","4517","3793","3589","4673","3329","4673",""
"MA200-0416","27389","80","1","1.10","1.4","2023-05-24T09:42:30","120","2023/05/24","09:42:30","-15.791406333446503","35.08421082049608","0.8","16","30","64","83","-23808","-8612","-6364","7","150","149.38","115.31","34.06","31.00","41.1","16.25","88752","30.69","DUALSPOT-UV-BLUE-GREEN-RED-IR","789529","721751","910015","7.993498","2.187296","-0.000383","763499","901355","762673","5.305314","1.344341","-0.166354","863158","908371","814782","4.288900","1.028043","-0.154267","855781","927964","864049","3.336984","0.731056","-0.271185","731485","856302","949938","2.405391","0.564841","0.000000","3279","3271","3269","2622","1704","1392","2373","1654","1428","2185","1374","1147","1933","1274","1933",""
"MA200-0416","27390","80","1","1.10","1.4","2023-05-24T09:43:00","120","2023/05/24","09:43:00","-15.791136682033539","35.08422181755304","0.7","16","30","64","83","-23612","-9120","-8000","7","150","149.66","115.79","33.87","31.04","41.1","16.28","88760","30.81","DUALSPOT-UV-BLUE-GREEN-RED-IR","788786","721364","909670","8.059995","2.206236","-0.004634","762008","899875","761511","5.348587","1.357151","0.002994","863387","908782","815216","4.321540","1.036698","-0.032411","855542","927825","863979","3.357290","0.735223","-0.184193","731613","856532","950219","2.420576","0.568795","0.000000","3373","3284","3251","2770","2804","2815","2340","2121","2052","1759","1234","1087","1831","1630","1831",""
"MA200-0416","27391","80","1","1.10","1.4","2023-05-24T09:43:30","120","2023/05/24","09:43:30","-15.790926992893219","35.08435282111168","0.5","17","30","64","83","-23620","-8516","-7875","7","150","150.36","115.99","34.37","31.06","41.1","16.30","88780","30.81","DUALSPOT-UV-BLUE-GREEN-RED-IR","783951","717276","904691","8.125244","2.225628","0.000513","764040","902570","763859","5.390435","1.367647","-0.048046","864364","910077","816414","4.353470","1.043898","-0.105302","850474","922546","859115","3.382622","0.739890","-0.277434","733012","858262","952189","2.436309","0.572919","0.000000","3304","3314","3317","2674","2264","2124","2285","1739","1567","2191","1362","1130","1894","1676","1894",""
"MA200-0416","27392","80","1","1.10","1.4","2023-05-24T09:44:00","120","2023/05/24","09:44:00","-15.790829956531525","35.084535643458366","1.0","17","30","64","83","-23056","-8860","-7008","7","150","149.83","115.59","34.24","31.09","41.1","16.31","88808","30.88","DUALSPOT-UV-BLUE-GREEN-RED-IR","784160","718112","906123","8.240414","2.259435","-0.001509","764970","904117","765296","5.454586","1.384771","-0.027966","864666","910730","817117","4.401577","1.056498","-0.040799","850850","923188","859782","3.415186","0.747776","-0.089207","733194","858627","952657","2.458871","0.577801","0.000000","5852","5799","5780","4114","3707","3569","3455","3055","2929","2826","2310","2166","2726","1991","2726",""
"MA200-0416","27393","80","1","1.10","1.4","2023-05-24T09:44:30","120","2023/05/24","09:44:30","-15.79062807559967","35.08451948314905","0.3","17","30","64","83","-22560","-8524","-6172","7","150","149.96","115.67","34.29","31.12","41.0","16.33","88804","30.94","DUALSPOT-UV-BLUE-GREEN-RED-IR","781518","716731","904855","8.421191","2.308586","-0.015295","763346","902935","764521","5.559480","1.410711","-0.051368","862743","909273","815977","4.476756","1.073849","-0.091820","849160","921722","858488","3.464860","0.759345","-0.109195","731940","857416","951350","2.492132","0.585828","0.000000","9179","8419","8132","6722","5608","5229","5395","4201","3824","4308","3384","3125","4016","3270","4016",""
"MA200-0416","27394","80","1","1.10","1.4","2023-05-24T09:45:00","120","2023/05/24","09:45:00","-15.790394842624664","35.08463381975889","1.0","17","30","64","83","-22068","-10316","-7192","7","150","149.46","115.42","34.04","31.14","41.0","16.34","88820","31.00","DUALSPOT-UV-BLUE-GREEN-RED-IR","783032","718955","908099","8.597303","2.358074","-0.008113","759618","899194","761535","5.657722","1.435899","-0.037551","859846","906673","813768","4.549605","1.091164","-0.075414","852868","926138","862674","3.515788","0.768869","-0.250580","733921","859950","954249","2.523588","0.591506","0.000000","8962","8538","8377","6310","5484","5204","5240","4222","3901","4426","2806","2353","3807","2329","3807",""
"MA200-0416","27395","80","1","1.10","1.4","2023-05-24T09:45:30","120","2023/05/24","09:45:30","-15.790130257606506","35.084629490971565","0.7","17","30","64","83","-23352","-7452","-3628","7","150","149.53","115.87","33.66","31.18","41.0","16.36","88828","31.00","DUALSPOT-UV-BLUE-GREEN-RED-IR","782894","719536","909191","8.743840","2.400358","-0.001050","759827","899918","762312","5.737068","1.457149","-0.020359","860751","908000","815068","4.608548","1.107109","-0.021582","853533","927114","863685","3.557430","0.778704","-0.088435","734679","861004","955463","2.550729","0.598740","0.000000","7428","7379","7360","5076","4680","4545","4223","3933","3841","3605","2931","2742","3272","3002","3272",""
"MA200-0416","27396","80","1","1.10","1.4","2023-05-24T09:46:00","120","2023/05/24","09:46:00","-15.790028274059296","35.08456864207983","0.5","17","30","64","82","-23376","-9260","-3916","7","150","149.59","115.84","33.76","31.21","41.0","16.39","88824","31.00","DUALSPOT-UV-BLUE-GREEN-RED-IR","779252","717829","907874","8.995255","2.474170","0.001136","757949","898753","761620","5.866911","1.490999","-0.028043","858256","906147","813628","4.697287","1.128584","-0.061141","851288","925190","862050","3.615997","0.792556","-0.087919","728535","854051","947876","2.587291","0.607206","0.000000","12748","12843","12880","8309","7434","7135","6360","5282","4941","5072","4117","3848","4409","3503","4409",""
"MA200-0416","27397","80","1","1.10","1.4","2023-05-24T09:46:30","120","2023/05/24","09:46:30","-15.789802014827728","35.08439965546131","0.9","17","30","64","83","-23676","-10208","-7292","7","150","149.83","115.47","34.36","31.23","41.0","16.41","88836","31.06","DUALSPOT-UV-BLUE-GREEN-RED-IR","779193","719323","910561","9.375880","2.582513","-0.006777","758822","900851","763746","6.060461","1.541549","-0.032334","859114","907784","815288","4.828942","1.159620","-0.077888","853770","928448","865207","3.704987","0.811213","-0.164146","729908","855973","950063","2.636963","0.618188","0.000000","19360","18522","18203","12425","10907","10389","9465","7499","6878","7731","5448","4807","6009","4465","6009",""
"MA200-0416","27398","80","1","1.10","1.4","2023-05-24T09:47:00","120","2023/05/24","09:47:00","-15.789564907550812","35.08440198004246","0.5","17","30","64","83","-22296","-8308","-7072","7","150","149.54","115.68","33.87","31.26","41.1","16.46","88864","31.13","DUALSPOT-UV-BLUE-GREEN-RED-IR","772924","713856","903796","9.442343","2.602813","0.005960","759133","901497","764377","6.105591","1.553793","-0.017896","860126","909070","816557","4.864866","1.168287","-0.061960","854972","929901","866635","3.732509","0.817871","-0.076668","731143","857535","951864","2.656494","0.622659","0.000000","3374","3520","3575","2892","2679","2607","2578","2124","1981","2387","1972","1855","2358","1844","2358",""
"MA200-0416","27399","80","1","1.10","1.4","2023-05-24T09:47:30","120","2023/05/24","09:47:30","-15.789316594600677","35.084397815167904","0.5","17","30","64","83","-24364","-8576","-4988","7","150","150.05","115.79","34.26","31.29","41.0","16.47","88900","31.13","DUALSPOT-UV-BLUE-GREEN-RED-IR","773856","714999","905389","9.499894","2.621286","0.011044","759808","902521","765310","6.143261","1.563812","-0.025521","859685","908816","816394","4.896033","1.176316","-0.041888","848171","922690","859932","3.754031","0.821471","-0.334095","730791","857230","951568","2.673727","0.626895","0.000000","2919","3167","3261","2411","2168","2084","2234","1945","1854","1864","1054","827","2079","1727","2079",""
"MA200-0416","27400","80","1","1.10","1.4","2023-05-24T09:48:00","120","2023/05/24","09:48:00","-15.789029359817505","35.08439499884844","0.9","17","30","64","82","-23616","-8187","-6950","7","150","150.10","115.87","34.23","31.31","40.9","16.47","88936","31.19","DUALSPOT-UV-BLUE-GREEN-RED-IR","774207","715775","906642","9.573501","2.643037","0.000025","755200","897463","761153","6.191768","1.576162","-0.036783","859891","909401","817016","4.933149","1.185477","-0.056078","848673","923502","860762","3.782473","0.828027","-0.103522","731242","857943","952369","2.693777","0.630771","0.000000","3731","3731","3732","3103","2674","2527","2659","2221","2083","2462","1921","1769","2417","1581","2417",""
"MA200-0416","27401","80","1","1.10","1.4","2023-05-24T09:48:30","120","2023/05/24","09:48:30","-15.788778603076935","35.08453131467104","0.7","17","30","64","82","-23213","-6305","1425","7","150","149.70","116.15","33.55","31.34","40.8","16.45","88944","31.19","DUALSPOT-UV-BLUE-GREEN-RED-IR","773776","715955","907213","9.692098","2.679313","0.007779","755596","898349","762060","6.265722","1.598323","0.007653","859061","908874","816622","4.993004","1.200521","-0.041277","848024","923089","860457","3.826488","0.839138","-0.050324","731062","857862","952409","2.721836","0.638051","0.000000","5997","6351","6486","4720","4897","4957","4278","3723","3547","3801","3322","3188","3374","3031","3374",""
"MA200-0416","27402","80","1","1.10","1.4","2023-05-24T09:49:00","120","2023/05/24","09:49:00","-15.788557469844818","35.08471515029669","0.7","17","30","64","83","-24132","-9096","-5912","7","150","149.54","115.56","33.98","31.37","40.7","16.41","88932","31.19","DUALSPOT-UV-BLUE-GREEN-RED-IR","773462","716010","907466","9.778392","2.706627","0.009764","754953","897966","761800","6.321614","1.612281","-0.040134","854825","904613","812878","5.034608","1.212031","-0.016799","848719","924026","861373","3.856294","0.844639","-0.236297","731189","858135","952734","2.743026","0.642298","0.000000","4386","4720","4849","3585","3044","2859","2988","2811","2755","2587","1624","1353","2561","1746","2561",""
"MA200-0416","27403","80","1","1.10","1.4","2023-05-24T09:49:30","120","2023/05/24","09:49:30","-15.788454592227936","35.08490764349699","0.8","17","30","64","82","-23736","-9992","-7184","7","150","150.36","116.13","34.23","31.40","40.5","16.39","88928","31.25","DUALSPOT-UV-BLUE-GREEN-RED-IR","773038","715885","907444","9.832874","2.722158","-0.004848","754681","897825","761755","6.357849","1.622337","-0.013422","859152","909429","817264","5.065096","1.218819","-0.093833","848920","924432","861812","3.880312","0.849920","-0.124263","731189","858323","952928","2.758478","0.645566","0.000000","2755","2664","2630","2313","2177","2131","2179","1646","1477","2074","1547","1399","1858","1333","1858",""
